src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
2117712,2117716,0.002175540992666,0.8928571428571428,0.3561867523088749
2117713,2117716,0.00017487037071300002,0.4958677685950413,0.22821823623412826
2117713,2117717,0.003905552893392,0.5226480836236934,0.31165381627738103
2117713,2117719,0.002025546188579,0.4870129870129871,0.38685902270346734
2117713,2117722,0.000911536456883,0.3076923076923077,0.2128887665331768
2117713,2117723,0.000975071784574,0.2609830361026533,0.1979097495494106
2117714,2117715,0.0029689288954450003,0.29296875,0.4821547539299044
2117714,2117716,0.002418759001225,0.4950495049504951,0.408094038585604
2117715,2117716,0.002704373875461,0.32240730789897903,0.4026807372037352
2117716,2117717,0.003345264516408,0.6703910614525139,0.390608170661079
2117717,2117718,0.002213561248345,0.31088082901554404,0.24523628354501376
2117718,2117719,0.002478464400084,0.35842293906810035,0.4509017285172642
2117718,2117720,0.0023514850473400004,0.2485501242750621,0.4502799870160324
2117718,2117721,0.002240700167687001,0.2819548872180451,0.2744816806190105
2117719,2117720,0.002037276647051,0.468384074941452,0.4704519677086837
2117719,2117722,0.0024733769213860003,0.5928853754940712,0.3845707377449163
2117720,2117721,0.002048916960278,1.0,0.4948019315964224
2117720,2117722,0.002338670405824,0.373366521468575,0.6114419772829807
2117721,2117722,0.002219513195749,0.3680981595092024,0.3723359602605559
2117721,2117741,0.002186436217711,0.8955223880597015,0.3916252171277749
2117722,2117723,0.007024085902674,0.3078501795792715,0.960408001944182
2117722,2117741,0.000916098206484,0.3514938488576449,0.2249884752211606
2117723,2117724,0.004257226031253,0.4566210045662101,0.6200944638715302
2117723,2117725,0.0027602242683,0.3665241295051925,0.3425078530571504
2117723,2117741,0.000963930939675,0.3189792663476874,0.21372937448531845
2117724,2117725,0.002221807684038,0.3414911781445646,0.3312098181142194
2117724,2117726,0.004029948279368,0.546946216955333,0.581756064174201
2117725,2117726,0.001555803509809,0.4163775156141569,0.3030675227308381
2117725,2117727,0.0031244041837820004,0.2582866982350409,0.14725172527394595
2117725,2117738,0.003459804314012,0.4559270516717325,0.3371037324046603
2117726,2117737,0.002511085690181,0.5395683453237411,0.30995224271128485
2117726,2117738,0.0010616060649410002,0.5272407732864675,0.27527788161098005
2117727,2117728,0.006898532209648001,0.15572281339216193,0.3249302356334653
2117727,2117733,0.002740119120038,0.2818224518553312,0.20918585291673011
2117727,2117734,0.003999927013547,0.3374578177727784,0.35051055141418164
2117727,2117741,0.0028924528707729995,0.1838235294117647,0.17612811105901566
2117727,2117755,0.004387366175228,0.189693329117926,0.15016233568777124
2117728,2117741,0.003992253973595,0.4026845637583893,0.2715461883132332
2117729,2117730,0.003283295765255,0.4497751124437781,0.36161934311928057
2117729,2117731,0.002390896837184,0.3828972559029994,0.3229826502569527
2117729,2117825,0.00329353825944,0.4021447721179625,0.3803549716444936
2117730,2117731,0.004169889023780999,0.3886010362694301,0.3565921843796175
2117730,2117732,0.006785633779416,0.2931118710307768,0.6718085015142582
2117730,2117739,0.001076819609236,0.4087193460490463,0.2006422860603311
2117731,2117735,0.0026913312453850004,0.4587155963302752,0.3231990496453729
2117731,2117739,0.00043516393021300013,0.5555555555555556,0.2310616375410442
2117731,2117824,0.002874945016551,0.4366812227074236,0.3180918814230904
2117731,2117825,0.0006544538260950001,0.3623188405797102,0.2526612134671629
2117732,2117733,0.005543975888196999,0.44020542920029343,0.4970016708607157
2117732,2117734,0.001231363514728,0.3660768761439902,0.4029742848614461
2117732,2117739,0.000910980009386,0.5212858384013902,0.2075329334733452
2117733,2117734,0.005090268592897001,0.6185567010309279,0.3744500483809263
2117733,2117738,0.002373102951488,0.31413612565445026,0.2687915310897459
2117735,2117736,0.004501616563750001,0.7317073170731707,0.32094128003310546
2117735,2117739,0.002819748031955,0.5769230769230769,0.33148373259687264
2117735,2117827,0.004654709093862001,0.4743083003952569,0.34596308739290416
2117736,2117737,0.002991517547469001,0.36585365853658536,0.24973182016341186
2117736,2117739,0.002383331726823,0.4713275726630008,0.2817990500918389
2117736,2117740,0.003838673786301,0.7425742574257425,0.2517178050461687
2117736,2117827,0.002384080395437,0.38734667527437056,0.2581514130490363
2117737,2117738,0.00287329002832,0.4629629629629629,0.3188675733474116
2117737,2117739,0.001255887125164,0.4034969737726968,0.26883619256517993
2117737,2117740,0.0036505519174040006,0.4048582995951417,0.294945715609367
2117738,2117739,0.004044402309791,0.4662004662004662,0.3756696699575021
2117740,2117742,0.006969105727896999,0.2568493150684932,0.23282904036129884
2117740,2117743,0.001866455652438,0.33296337402885684,0.21084183451413616
2117740,2117905,0.002843641394926,0.37641154328732745,0.17649563520274686
2117742,2117743,0.007367369809243,0.3699136868064119,0.24562300033468254
2117742,2117744,0.0024245881879310003,0.2459016393442623,0.1946226145640057
2117742,2117746,0.000901810361034,0.5281690140845071,0.2008504621545415
2117742,2117904,0.004500917321054,0.6006006006006006,0.2877620438616898
2117742,2117905,0.001859070233502,0.4559270516717325,0.2131631320841096
2117743,2117746,0.0008986635718799998,0.4123711340206186,0.21381482207980335
2117743,2117747,0.0033068455251879995,0.37546933667083854,0.32853051122736404
2117743,2117753,0.00390703711439,0.5865102639296188,0.2556011478645089
2117744,2117745,0.003152715765057,0.3468208092485549,0.2481093787991404
2117744,2117746,0.0045625995892440005,0.25136154168412234,0.424938674233705
2117744,2117901,0.0022162967678910003,0.33240997229916897,0.24822981694573604
2117744,2117902,0.002988163975513,0.3194888178913738,0.39911058313346814
2117744,2117925,0.000109555839644,0.2661934338952973,0.17969118644468138
2117745,2117746,0.00037698597356,0.31315240083507306,0.2085486420994309
2117745,2117748,0.004675783640043001,0.3799873337555415,0.43879376685902666
2117745,2117925,0.003925346177287001,0.4195804195804196,0.24912252992132106
2117746,2117747,0.002306080438771,0.5267778753292364,0.3335099626149989
2117746,2117748,0.001073226568901,0.37546933667083854,0.23965352569735585
2117746,2117750,0.002805471511282,0.343839541547278,0.3385277145560653
2117747,2117750,0.003316122044991,0.4288777698355969,0.4818495994458288
2117747,2117752,0.0023141645699860003,0.3896103896103896,0.24870523987197665
2117748,2117750,0.000456065605837,0.2818224518553312,0.2551987132867109
2117748,2117754,0.004531260556011,0.78125,0.7561436786689208
2117749,2117750,0.002484168289788,0.4395604395604396,0.3246023243885408
2117749,2117751,0.002728852566457,0.4169562195969424,0.3189898007135301
2117749,2117752,0.001939045465209,0.4008016032064128,0.2276822169307392
2117749,2117754,0.004533541017847,0.7434944237918216,0.5456033863561032
2117750,2117752,0.0022579812272529995,0.43763676148796504,0.27158255993421804
2117750,2117754,0.000961249714169,0.26595744680851063,0.3058384563586774
2117751,2117752,0.003118278354775,0.3152916447714135,0.24608943846811104
2117752,2117753,0.003111888007488,0.3510825043885313,0.2170190151576427
2117801,2117802,0.003568359465522,0.3629764065335753,0.18367803864343615
2117801,2117803,0.004089392312302,0.3719776813391197,0.2992593432114148
2117801,2117808,0.0008886016535930002,0.3486345148169669,0.1847529210135844
2117801,2117810,0.002146580435055,0.35128805620608894,0.1997627386094468
2117801,2117832,0.001042045660991,0.2995506739890165,0.21198534852756587
2117801,2117833,0.001819378510431,0.3548196333530455,0.15824234689339142
2117801,2117834,0.000220140453502,0.3694581280788177,0.14767510877737672
2117801,2117839,0.007592592513649,0.3080082135523613,0.3728639469485703
2117802,2117803,0.002225132548013,0.5123825789923142,0.26295735782954555
2117802,2117804,0.0034426824448570005,0.45214770158251705,0.3081843958604889
2117802,2117834,0.0016804050001710002,0.8333333333333334,0.1918179884688436
2117802,2117835,0.001946525588854,0.6651884700665188,0.2136589954291291
2117802,2117836,0.002023587140494,0.4893964110929854,0.19626896199403396
2117803,2117804,0.003272120222387,0.3196590303676079,0.282168512509229
2117803,2117810,0.000170584584784,0.4524886877828054,0.22949906227230704
2117803,2117813,0.000865534856072,0.386349001931745,0.26072110261820497
2117803,2117814,0.0019379993294,0.4672897196261682,0.2913531663371613
2117804,2117813,0.001188344860421,0.36855036855036855,0.2640764081145041
2117804,2117842,0.00224105455546,0.4166666666666667,0.2916172000883385
2117805,2117806,0.0026760392190190003,0.5982053838484547,0.2678373867909299
2117805,2117807,0.004027985409359,0.3997335109926716,0.4181179119213159
2117805,2117818,0.004565931752404,0.6703910614525139,0.34691140510396923
2117805,2117838,0.00033781186232700004,0.4258339247693399,0.18985535796621408
2117805,2117840,0.000342024837304,0.4434589800443458,0.22078667211247568
2117805,2117841,0.002256229433069,0.5504587155963302,0.3205399797054326
2117806,2117817,0.004375035697305,1.0,0.37350947899024056
2117806,2117840,0.00604074007535,1.0,0.4416140312519098
2117806,2118206,0.001741356260681,0.5555555555555556,0.2261882528604787
2117807,2117808,0.004253690119363,0.5660377358490566,0.5167196382450371
2117807,2117838,0.001268179911284,0.3937007874015748,0.2068264520602378
2117807,2117839,0.000424404860394,0.4702194357366772,0.18642424450568185
2117807,2117840,0.0017789376694089996,0.4815409309791333,0.2400610339047597
2117808,2117809,0.00182329558611,0.927357032457496,0.253599928922478
2117808,2117810,0.004435875304728,0.7416563658838071,0.43983297783311853
2117808,2117839,0.000943679508057,0.7481296758104735,0.18673830763542212
2117808,2117840,0.00017897623747999998,0.39867109634551495,0.21609040964654685
2117809,2117811,0.004501843241798,0.4024144869215292,0.4430521734591448
2117809,2117840,0.004504852133988,0.6734006734006733,0.43112598667142493
2117809,2118210,0.001391922866216,0.6718924972004481,0.24684495782062554
2117809,2118213,0.00043905004799,0.683371298405467,0.22527910254224096
2117810,2117811,0.002268387824384,0.4460966542750929,0.2534219842085166
2117810,2117814,0.004449259243838,0.5119453924914678,0.4296017867563761
2117811,2117815,0.001666515689945,0.24469820554649266,0.19712945756248
2117811,2117816,0.0028316278341530003,0.3296703296703297,0.3693631233625721
2117811,2118213,0.001928984815769,0.4350978970268311,0.2469525841679015
2117811,2118215,0.000324884674559,0.3575685339690107,0.1961589313281213
2117812,2117815,0.003804170058351,0.2294455066921606,0.4212665399622611
2117812,2117816,0.002284848314515,0.5016722408026757,0.2868803585319389
2117812,2118215,0.00381848770613,0.502092050209205,0.2964210374290365
2117812,2118223,0.002267948931944,0.3997335109926716,0.23450524722054664
2117813,2117814,0.004369371791673001,0.398936170212766,0.4500036417942664
2117813,2117815,0.002105444799392,0.326619488296135,0.3442820891062316
2117813,2117842,0.004383081924848,0.4026845637583893,0.4188233662771357
2117814,2117815,0.002037578392929,0.27985074626865675,0.25788336360714764
2117815,2117816,0.0029987579052500003,0.33955857385398985,0.3335870535991339
2117815,2117842,0.002221904774224,0.2322880371660859,0.2863794609528089
2117815,2118222,0.001528955928991,0.2505219206680585,0.18132930433842925
2117815,2118223,0.000801270697491,0.24529844644317256,0.17620077269691434
2117816,2118215,0.002457721245053,0.7042253521126759,0.3418733371999967
2117817,2117818,0.00265031596413,0.5395683453237411,0.2537682877964983
2117817,2117819,0.004375831576984001,0.5870841487279843,0.3173564690440124
2117817,2118204,0.0026438693342150004,0.5059021922428332,0.2466806267898604
2117818,2117820,0.0045831337221690005,0.8356545961002788,0.3769316604270109
2117818,2117822,0.00230863777483,0.5119453924914678,0.2673589631659023
2117818,2117826,0.000312309631774,0.4827031375703942,0.1950181454507829
2117819,2117820,0.002172867839835,0.6507592190889371,0.2995345157470797
2117819,2117821,0.002249664328815,0.7425742574257425,0.256836480488957
2117820,2117821,0.0045789727324870005,0.5545286506469502,0.4112255412715871
2117820,2117825,0.000128254850568,0.5286343612334803,0.22445113079027726
2117820,2117826,0.002034506250071,0.5509641873278237,0.22056453180486896
2117821,2117825,0.0022181856201470003,0.7290400972053463,0.2657778130538322
2117822,2117823,0.002056188351193,0.9146341463414634,0.3229509603058921
2117822,2117826,0.004028134416796,0.7371007371007371,0.3706272681474221
2117822,2117837,0.001347049587543,0.7389162561576355,0.2867753932092745
2117822,2117841,0.002650271906304,1.0,0.3938586772354901
2117823,2117826,0.003730310061282,0.9493670886075948,0.31899923349713666
2117823,2117828,0.0028982981506670003,0.4002668445630421,0.25602045938360185
2117823,2117837,0.002877928591928,0.3947368421052632,0.3420381478595725
2117824,2117825,0.002339822344788,0.4062288422477997,0.32976995556512645
2117824,2117826,0.003558324129572,0.41124057573680617,0.3109255080509779
2117824,2117827,0.0024958724277490004,0.3322259136212625,0.23827936947638756
2117824,2117843,0.000534021112485,0.2242990654205608,0.1822039659762772
2117825,2117826,0.003961580914851,0.5602240896358543,0.3648164008140317
2117826,2117828,0.0005857953732999999,0.30959752321981426,0.1510271577951991
2117826,2117843,0.000486380309301,0.2426202992317024,0.13793747419754515
2117827,2117843,0.007730602892321,0.20754064337599445,0.3539855923934291
2117827,2117905,0.001733960872236,0.3097573567372225,0.18633694124051345
2117828,2117829,0.005007004466424,0.2361275088547816,0.3044444726108081
2117828,2117830,0.002069882360173,0.2747252747252747,0.2499753933955441
2117828,2117843,0.008957386540264,0.18820577164366373,0.3767974712416029
2117828,2117909,0.0016086470937990002,0.17040613462084633,0.1844880987226136
2117829,2117830,0.003985539705627999,0.5102040816326531,0.32704891492067784
2117829,2117831,0.004018648051222,0.4672897196261682,0.26610574713869684
2117829,2117917,0.0029851962406959994,0.45214770158251705,0.2990604544046841
2117830,2117831,0.000944602833937,0.5291005291005292,0.22104133034277607
2117830,2117832,0.003073304461923,0.4504504504504504,0.2682062950438089
2117830,2117837,0.002272675180964,0.6458557588805168,0.3222765935330744
2117830,2117838,0.001507782813242,0.5681818181818182,0.2343127817537712
2117830,2117839,0.00014980894238799994,0.6191950464396285,0.21178758609801887
2117831,2117832,0.003109980395157,0.4067796610169492,0.3189095384623352
2117831,2117833,0.004755930232216,0.6160164271047227,0.2873163184618732
2117831,2117916,0.002924362251572,0.5071851225697379,0.2934865842279889
2117831,2117917,0.000720220127585,0.6888633754305395,0.22394154068121744
