src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
1144504,1144702,0.031094819506566007,0.18850141376060325,0.032476543890488416
1144504,1144714,0.044729907985223,0.06868131868131867,0.02070795253164887
1144504,1144718,0.014925833077583,0.2344665885111372,0.031755563002706766
1144505,1144506,0.009449469137723,0.07549068946263446,0.019647431346627824
1144505,1144507,0.049419500192863,0.09501187648456057,0.03230513681159977
1144505,1144612,0.06174550766567501,0.04332129964524496,0.018727503236569472
1144505,1144616,0.009043069364518,0.03840245775729647,0.016897445586524538
1144505,1144702,0.02241989857593,0.08370535711950185,0.025679933384149967
1144505,1144743,0.029133520190186,0.047229219151012164,0.031092842507556225
1144506,1144501,0.021563906391725,0.16478989289562154,0.03866049580348331
1144506,1144504,0.044171140219573,0.08840430231666295,0.029581529662634762
1144506,1144505,0.009449469137723,0.07769001681271785,0.019647431346627824
1144506,1144507,0.05583830217978,0.08291873963515754,0.03806236729693592
1144506,1144508,0.008289991241131,0.1055037805558468,0.026998915238473024
1144506,1144513,0.0128566812011,0.09131030281804586,0.04965621536929689
1144506,1144514,0.013014364548299,0.1409112259210469,0.043576719822515333
1144506,1144702,0.010646219800948,0.13480116828284885,0.02149660743945499
1144507,1144505,0.049419500192863,0.09277872277494316,0.03230513681159977
1144507,1144506,0.05583830217978,0.07932310944491723,0.03806236729693592
1144508,1144501,0.009247819023469,0.28887818966886103,0.054831616076027816
1144508,1144502,0.01025182349329,0.3237992445033782,0.0828852211950323
1144508,1144503,0.028233266358071,0.14114326040931546,0.048745435314573135
1144508,1144504,0.013355314325645,0.1850709438732308,0.0236089110818255
1144508,1144506,0.008289991241131,0.08992805755395684,0.026998915238473024
1144508,1144509,0.008619362659975,0.12360939431396785,0.05057801064611367
1144508,1144512,0.024687667711489,0.2596278667018929,0.12899735522801514
1144509,1144504,0.007108149113419,0.16029922522897672,0.04167050176969719
1144509,1144508,0.008619362659975,0.11942675159711096,0.05057801064611367
1144509,1144511,0.001321671235118,0.25199496012196515,0.11663572279516587
1144509,1144512,0.004798056083347,0.16277807922749749,0.07049093684310284
1144509,1144515,0.005644711054649999,0.20366598778004072,0.14412828758197796
1144510,1144511,0.0077284554698469985,0.2961500493291066,0.2767789477709777
1144510,1144512,0.01248025117727,0.2798507462947621,0.15575460587061568
1144511,1144509,0.001321671235118,0.2544529262086514,0.11663572279516587
1144511,1144510,0.0077284554698469985,0.32275416894273845,0.2767789477709777
1144511,1144512,0.004092736193236,0.2615518744779033,0.10039866020120644
1144511,1144513,0.003605572075513,0.12568077083679596,0.16342577138523634
1144511,1144515,0.009863922877073,0.3331482509346865,0.21879427121740772
1144512,1144502,0.005207958852772999,0.25412960609911056,0.09239502660779417
1144512,1144508,0.024687667711489,0.2724795640326976,0.12899735522801514
1144512,1144509,0.004798056083347,0.1638896476283043,0.07049093684310284
1144512,1144510,0.01248025117727,0.3523194363302783,0.15575460587061568
1144512,1144511,0.004092736193236,0.2577319587628866,0.10039866020120644
1144512,1144513,0.0032066473559309995,0.13562386980721627,0.07783644585299243
1144512,1144514,0.006713629448267,0.23659305991824975,0.12003634609544445
1144513,1144504,0.009668033972769002,0.13550135501355015,0.039251328399537926
1144513,1144506,0.0128566812011,0.1004016064257028,0.04965621536929689
1144513,1144511,0.003605572075513,0.13562386980721627,0.16342577138523634
1144513,1144512,0.0032066473559309995,0.14150943395558915,0.07783644585299243
1144513,1144514,0.003846413728265,0.34129692832764497,0.10564369021195084
1144513,1144515,0.0057204486294080035,0.1358388046123686,0.11868651419873012
1144514,1144501,0.0051306693842200005,0.3916449086673165,0.08437359881905546
1144514,1144502,0.001346011031913,0.2273588480657339,0.13470894393126048
1144514,1144506,0.013014364548299,0.13431833445265276,0.043576719822515333
1144514,1144512,0.006713629448267,0.2265005662514156,0.12003634609544445
1144514,1144513,0.003846413728265,0.2341006632669449,0.10564369021195084
1144515,1144504,0.008567915730393,0.34052213390005426,0.04772159901055265
1144515,1144509,0.005644711054649999,0.17761989342806395,0.14412828758197796
1144515,1144511,0.009863922877073,0.33167495854063017,0.21879427121740772
1144515,1144513,0.0057204486294080035,0.1273344652006509,0.11868651419873012
1144601,1144607,0.008084067735479998,0.12628920227852194,0.060135671214024376
1144601,1144608,0.030229959748197,0.5499541705866093,0.12001780802556135
1144601,1144612,0.023020271275749,0.061199510403916774,0.022673023951787875
1144601,1144617,0.012583264807258998,0.05594927266988983,0.010893033456852113
1144601,1144618,0.028112243670756,0.10828370330265298,0.015901784765409068
1144602,1144603,0.050657593233694,0.046670815176311324,0.02417810838134128
1144602,1144610,0.076271502835502,0.0861079219535327,0.0250319008449228
1144602,1144611,0.028147554960607,0.08124576847156284,0.02662098150184063
1144602,1144619,0.034489306055222,0.05214217433773219,0.02262796733242015
1144602,1144715,0.016817773260101,0.04371903235845512,0.01375865578605718
1144602,1144716,0.002004615910081,0.06155108738991566,0.019057947506016103
1144602,1144736,0.014156095868505,0.06378228979776386,0.025009008295566026
1144602,1144811,0.011374892472279,0.025487447432139668,0.015523088495252853
1144603,1144602,0.050657593233694,0.06341154090044389,0.02417810838134128
1144603,1144612,0.089674639241495,0.035429583702391486,0.025511108146195904
1144603,1144619,0.030678660683466,0.04236689733686865,0.02061147152413117
1144603,1144716,0.032346704607512,0.04830140074839824,0.03187522422609471
1144604,1144605,0.010989077074503998,0.3064351379271129,0.11368882279495165
1144604,1144617,0.05229974994574702,0.4163775155563668,0.05835096996945989
1144605,1144604,0.010989077074503998,0.2962962962962963,0.11368882279495165
1144605,1144606,0.010831995743191,0.2685765443391743,0.1887306911255398
1144605,1144617,0.015064977079761004,0.2850356294807635,0.049223372212766174
1144606,1144605,0.010831995743191,0.2522068095838588,0.1887306911255398
1144606,1144617,0.021094117635894,0.16731734522212394,0.03925939354366509
1144607,1144601,0.008084067735479998,0.14644862094930186,0.060135671214024376
1144607,1144612,0.022919565089778,0.08361204013377926,0.025555044182096157
1144607,1144617,0.014911451453946,0.07411067195506686,0.01168045318397423
1144608,1144601,0.030229959748197,0.4428044281096391,0.12001780802556135
1144608,1144612,0.022533683229162004,0.05984440454817475,0.02220723514836316
1144608,1144618,0.001673090136688,0.12358393408347748,0.017328875599212163
1144609,1144618,0.028794082703046,0.4467609829406941,0.09598728349715432
1144610,1143305,0.005903020780502,0.07833920877399136,0.03474589226880073
1144610,1143315,0.039227516323369,0.1295336787564767,0.02629742331321396
1144610,1143316,0.003190978798195,0.07260406584525753,0.032914396585464814
1144610,1143317,0.0006831544436669999,0.07814535033129842,0.03103217261075208
1144610,1143319,0.006816824680595,0.07565250285604652,0.03573226679501484
1144610,1143320,0.002715435878010001,0.06810442680320193,0.035607560365196814
1144610,1144602,0.076271502835502,0.05558643690939411,0.0250319008449228
1144610,1144618,0.02362290247519,0.0566197980453676,0.01601255271662996
1144610,1144619,0.007466312730119,0.054879721932702866,0.016429723762475618
1144610,1144811,0.056383165141734,0.03331297540761901,0.018715307006485236
1144611,1144602,0.028147554960607,0.047751691198129456,0.02662098150184063
1144611,1144715,0.04427769861182599,0.02282323405226521,0.02315042371463049
1144611,1144811,0.059065272807826,0.016617736663345827,0.02528763065318252
1144612,1144505,0.06174550766567501,0.016989947615290383,0.018727503236569472
1144612,1144601,0.023020271275749,0.02832994948093205,0.022673023951787875
1144612,1144603,0.089674639241495,0.022954206358315167,0.025511108146195904
1144612,1144607,0.022919565089778,0.02419647538203786,0.025555044182096157
1144612,1144608,0.022533683229162004,0.029563932002956386,0.02220723514836316
1144612,1144613,0.059088911387692,0.024789291026276646,0.021415548511902704
1144612,1144614,0.015798369353486,0.030943785453229112,0.030929911651602825
1144612,1144616,0.0269666123182,0.030772386908321632,0.019073804871685703
1144612,1144617,0.030340488273465,0.029160186628028783,0.008155148466812345
1144612,1144618,0.001073080218755,0.034730261638658284,0.009940022418656106
1144612,1144619,0.025501432889076,0.0295697599950293,0.014501116111775781
1144612,1144701,0.005233422057370999,0.022536057694000602,0.01738348366495804
1144612,1144716,0.013233097548451998,0.02596053997923156,0.017534582984264798
1144612,1144717,0.03703180098810202,0.02504278141616572,0.015259397315807097
1144612,1144743,0.012466591409189,0.021423980574060992,0.01570124308084176
1144613,1144612,0.059088911387692,0.07562389717056311,0.021415548511902704
1144613,1144614,0.005652647496739001,0.08544574197819589,0.039573916699417136
1144613,1144615,0.008009218877293,0.10350181127812656,0.054672840860494835
1144613,1144616,0.044338022963908,0.10526315789473684,0.039707509394932165
1144613,1144617,0.011037086235706,0.05833738452924892,0.011309305756968426
1144614,1144612,0.015798369353486,0.15313935681470134,0.030929911651602825
1144614,1144613,0.005652647496739001,0.097767638943382,0.039573916699417136
1144614,1144615,0.012728051675681,0.3843689941852185,0.11749627833675393
1144614,1144616,0.024344230834074,0.2928257686676428,0.04958629591061087
1144615,1144613,0.008009218877293,0.10496850944349304,0.05467284086049483
1144615,1144614,0.012728051675681,0.20338983049468545,0.11749627833675393
1144615,1144616,0.004851894834739999,0.36855036859564505,0.06967390101751245
1144616,1144505,0.009043069364518,0.030217566481689925,0.01689744558652454
1144616,1144612,0.0269666123182,0.19386106624839167,0.019073804871685703
1144616,1144613,0.044338022963908,0.10655301012253596,0.039707509394932165
1144616,1144614,0.024344230834074,0.27485112233393044,0.04958629591061087
1144616,1144615,0.004851894834739999,0.3735990036894647,0.06967390101751245
1144616,1144617,0.0062030712797,0.07583417591611878,0.009107170114228551
1144617,1143624,0.015225868591776003,0.028347349520141032,0.01561751955863499
1144617,1144409,0.05002357339565098,0.034007821799013765,0.010386085191658977
1144617,1144601,0.012583264807258998,0.05361930294906166,0.010893033456852113
1144617,1144604,0.05229974994574702,0.4538577912940783,0.05835096996945989
1144617,1144605,0.015064977079761004,0.2819548871915456,0.049223372212766174
1144617,1144606,0.021094117635894,0.17652250661959398,0.03925939354366509
1144617,1144607,0.014911451453946,0.06464820602621446,0.01168045318397423
1144617,1144612,0.030340488273465,0.058887035026226914,0.008155148466812345
1144617,1144613,0.011037086235706,0.058122638767800064,0.011309305756968426
1144617,1144616,0.0062030712797,0.07542426148973583,0.009107170114228551
1144617,1144618,0.043833974768891,0.037662419177997314,0.008623514231707307
1144618,1143306,0.00382575690502,0.07691321623460756,0.0222469423511384
1144618,1143316,0.013628737141851005,0.08923259961652807,0.023878244096821856
1144618,1143324,0.029404338437278,0.07618080241844062,0.01920018735435558
1144618,1144409,0.08264010382256799,0.08516678492969004,0.02449878786432147
1144618,1144427,0.029558783850015,0.12541806020591215,0.03247961350642322
1144618,1144601,0.028112243670756,0.10447501305573828,0.015901784765409068
1144618,1144608,0.001673090136688,0.12348219798820673,0.017328875599212163
1144618,1144609,0.028794082703046,0.41695621965489305,0.09598728349715432
1144618,1144610,0.02362290247519,0.062376546405577174,0.01601255271662996
1144618,1144612,0.001073080218755,0.04339336081579518,0.009940022418656106
1144618,1144617,0.043833974768891,0.03912873352822112,0.008623514231707307
1144618,1144619,0.06583805500432799,0.09613843932185917,0.029731046597862874
1144619,1144602,0.034489306055222,0.06221484862343734,0.02262796733242015
1144619,1144603,0.030678660683466,0.03838526005522548,0.02061147152413117
1144619,1144610,0.007466312730119,0.05621662139158936,0.016429723762475618
1144619,1144612,0.025501432889076,0.03859017237440058,0.014501116111775781
1144619,1144618,0.06583805500432799,0.09615384615384616,0.029731046597862874
1144701,1144612,0.005233422057370999,0.0591715976331361,0.01738348366495804
1144701,1144717,0.020198791987336,0.2123893805460099,0.04440376978547658
1144701,1144723,0.006922023401309,0.20913210176304411,0.09187033191445107
1144701,1144743,0.014571669227459,0.13256738842830612,0.07181035922975522
1144702,1144504,0.031094819506566007,0.17631501615184747,0.032476543890488416
1144702,1144505,0.02241989857593,0.08262186727695453,0.025679933384149967
1144702,1144506,0.010646219800948,0.12494793836422108,0.02149660743945499
1144702,1144703,0.00082205744541,0.2887391723088296,0.05508989837745635
1144702,1144718,0.004441255396907001,0.19329896908461974,0.03995671327040919
1144702,1144721,0.015489919798525,0.17221584384774874,0.07144048482492403
1144702,1144728,0.008847684291146999,0.1351047061411797,0.050556567526194134
1144702,1144743,0.013132607582133998,0.10838150288625788,0.05004837744834824
1144703,1144702,0.00082205744541,0.2977667494092076,0.05508989837745635
1144703,1144706,0.004218026014525001,0.3747657714396959,0.2630674630202295
1144703,1144721,0.007877886867880999,0.2973240832802105,0.2407037577223205
1144703,1144722,0.003109689552524,0.33204205862401304,0.13018805096404645
1144703,1144730,0.006050945350248,0.5080440305686781,0.1967649709479446
1144703,1144731,0.004250164164621,0.4626060138068456,0.22715242582519676
1144704,1144705,0.004482753626976,0.08849557522123894,0.1274303403662867
1144704,1144714,0.030531822197446,0.05161734343627277,0.03593276554732965
1144704,1144734,0.003351082099899,0.09068923818298393,0.12701460772415496
1144704,1144735,0.002922816594456,0.09688357820220132,0.0907178438710752
1144705,1144704,0.004482753626976,0.07401924500370098,0.1274303403662867
1144705,1144714,0.018462611121301,0.0654236179260713,0.033580846277685684
1144705,1144734,0.010139215854894,0.2471169686781617,0.2876323883287537
1144706,1144703,0.004218026014525001,0.3843689941852185,0.2630674630202295
1144706,1144721,0.002874401683471,0.29083858461375073,0.15852182395211806
1144706,1144722,0.004147228538050001,0.4454342984409799,0.22142050610865294
1144706,1144743,0.003955257562888,0.12578616352201258,0.06940715140208921
